82  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31863.096443 -32.246861 0.000000
83  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31656.184322 -27.504971 0.000000
84  18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31759.231326 -24.344601 0.000000
85  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31814.768787 -35.378366 0.000000
86  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31754.573728 -37.000377 0.000000
87  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31863.762657 -32.163728 0.000000
88  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31839.706065 -36.328497 0.000000
89  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31831.220407 -31.058433 0.000000
90  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31880.186953 -33.544059 0.000000
91  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31690.313940 -30.894080 0.000000
92  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31937.872080 -28.030828 0.000000
93  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31759.207076 -32.433445 0.000000
94  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31665.734571 -23.705895 0.000000
95  17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31828.000421 -20.884935 0.000000
96  17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31718.991565 -21.870369 0.000000
97  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31772.617888 -36.881291 0.000000
98  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31773.519818 -34.327161 0.000000
99  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31760.332044 -27.555921 0.000000
100 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31796.931461 -26.379613 0.000000
101 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31784.454337 -26.609261 0.000000
102 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31727.178390 -23.264673 0.000000
103 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31920.461807 -26.267034 0.000000
104 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31720.520613 -36.753179 0.000000
105 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31692.545469 -31.687622 0.000000
106 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31819.096729 -27.979055 0.000000
107 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31666.216200 -27.565875 0.000000
108 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31750.995389 -20.425727 0.000000
109 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31707.580908 -9.559178 0.000000
110 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31654.105867 0.734643 0.000000
111 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31683.161230 -2.126669 0.000000
112 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31631.609807 -10.790715 0.000000
113 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31816.681345 -3.074158 0.000000
114 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31891.596130 -9.219591 0.000000
115 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31834.179111 -2.086462 0.000000
116 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31775.942423 0.111376 0.000000
117 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31931.147597 -9.568053 0.000000
118 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31765.997020 -7.285459 0.000000
119 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31716.733442 -5.026223 0.000000
120 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31782.883262 10.721536 0.000000
121 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31871.914848 25.575046 0.000000
122 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31780.651034 18.119709 0.000000
123 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31749.721304 13.344715 0.000000
124 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31865.996538 26.403582 0.000000
125 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31646.153984 21.834094 0.000000
126 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31688.522403 27.601248 0.000000
127 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31817.668034 41.112694 0.000000
128 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31842.446182 43.843192 0.000000
129 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31783.499631 38.450393 0.000000
130 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31634.866049 44.498502 0.000000
131 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31652.612140 44.708912 0.000000
132 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31717.992654 40.633689 0.000000
133 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31724.410968 37.500019 0.000000
134 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31675.360204 30.100921 0.000000
135 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31775.227790 31.347998 0.000000
136 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31915.453792 49.277235 0.000000
137 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31677.960965 43.849624 0.000000
138 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31729.477684 38.585817 0.000000
139 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31882.537165 35.063755 0.000000
140 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31676.319041 30.145602 0.000000
141 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31758.405559 31.530040 0.000000
142 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31649.995241 24.756617 0.000000
143 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31743.103397 17.819930 0.000000
144 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31748.535619 19.721929 0.000000
145 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31641.338702 20.660427 0.000000
146 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31664.293332 31.237555 0.000000
147 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31794.751270 29.058042 0.000000
148 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31741.724121 32.509619 0.000000
149 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31714.842990 46.842605 0.000000
150 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31857.712878 42.600577 0.000000
151 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31692.155174 32.058807 0.000000
152 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31779.223886 33.335292 0.000000
153 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31802.931469 35.330246 0.000000
154 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31963.458314 40.373127 0.000000
155 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31642.031395 38.318840 0.000000
156 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31887.434960 38.899733 0.000000
157 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31826.340989 36.202485 0.000000
158 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31843.606076 37.509098 0.000000
159 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31672.237738 42.690793 0.000000
160 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31856.470726 35.211960 0.000000
161 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31886.818956 46.120010 0.000000
162 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31797.850124 42.122711 0.000000
163 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31675.279298 28.837350 0.000000
164 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31813.266340 -9.319867 0.000000
165 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31821.853864 3.946032 0.000000
166 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31606.625408 -11.594723 0.000000
167 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31649.108897 -15.815769 0.000000
168 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31643.580505 -7.779899 0.000000
169 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31790.726476 -3.183371 0.000000
170 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31806.368318 -1.095747 0.000000
171 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31621.828579 -10.630948 0.000000
172 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31595.464519 -13.453691 0.000000
173 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31830.811537 -20.744702 0.000000
174 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31838.904429 -23.220214 0.000000
175 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31809.898667 -10.479105 0.000000
176 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31756.573571 -11.888705 0.000000
177 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31786.350200 -13.470533 0.000000
178 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31844.850298 -17.002686 0.000000
179 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31910.067157 -20.481764 0.000000
180 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31785.105402 -21.968270 0.000000
181 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31750.536571 -23.618556 0.000000
182 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31796.872137 -26.066355 0.000000
183 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31838.877496 -36.528502 0.000000
184 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31800.176972 -32.582166 0.000000
185 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31910.940216 -33.222708 0.000000
186 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31741.824100 -33.334533 0.000000
187 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31810.921424 -35.362508 0.000000
188 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31689.521172 -35.691918 0.000000
189 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31758.306828 -22.190716 0.000000
190 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31730.446659 -32.115968 0.000000
191 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31821.002736 -22.329317 0.000000
192 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31662.327128 -23.565047 0.000000
193 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31773.812366 -16.299814 0.000000
194 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31849.102409 -14.547424 0.000000
195 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31700.462132 -1.362011 0.000000
196 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31784.972643 1.176555 0.000000
197 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31715.585390 -1.873127 0.000000
198 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31811.599727 -4.502409 0.000000
199 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31680.522160 -5.863484 0.000000
200 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31850.744019 -10.645017 0.000000
201 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31803.498285 -5.924756 0.000000
202 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31835.409273 -3.726310 0.000000
203 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31708.519961 -1.079624 0.000000
204 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31840.524245 -4.741610 0.000000
205 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31673.254049 -2.860990 0.000000
206 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31500.228274 -5.280491 0.000000
207 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31821.351560 -6.124969 0.000000
208 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31677.827753 22.890844 0.000000
209 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31686.773143 31.243617 0.000000
210 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31703.878891 30.847058 0.000000
211 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31862.015941 28.181669 0.000000
212 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31764.760829 3.469779 0.000000
213 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31621.805715 0.473442 0.000000
214 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31747.542449 -5.319901 0.000000
215 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31761.104222 2.700414 0.000000
216 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31731.324780 15.974071 0.000000
217 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31812.218001 27.976613 0.000000
218 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31669.891639 29.227844 0.000000
219 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31823.830867 35.774917 0.000000
220 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31704.632171 31.710511 0.000000
221 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31820.304066 32.464878 0.000000
222 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31773.630689 25.403791 0.000000
223 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31739.140638 41.093484 0.000000
224 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31805.152057 44.371223 0.000000
225 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31840.761606 31.541423 0.000000
226 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31761.134753 36.658628 0.000000
227 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31974.003051 32.796256 0.000000
228 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31887.837443 28.430695 0.000000
229 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31763.397987 24.102171 0.000000
230 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31575.542298 31.277350 0.000000
231 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31793.404376 23.548325 0.000000
232 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31841.349503 32.411409 0.000000
233 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31834.848951 44.672727 0.000000
234 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31823.736792 34.042402 0.000000
235 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31636.143972 28.927630 0.000000
236 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31995.438939 32.780511 0.000000
237 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31705.769526 43.621444 0.000000
238 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31826.111008 41.438880 0.000000
239 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31630.566402 37.445999 0.000000
240 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31800.454880 43.176019 0.000000
241 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31783.334116 43.960480 0.000000
242 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31847.543544 40.729147 0.000000
243 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31668.539031 31.709469 0.000000
244 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31956.362874 30.887107 0.000000
245 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31796.589216 31.541026 0.000000
246 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31832.255649 28.898898 0.000000
247 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31828.611197 28.380296 0.000000
248 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31806.106920 28.815813 0.000000
249 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31628.518237 28.563829 0.000000
250 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31694.934910 30.431396 0.000000
251 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31708.624033 29.570321 0.000000
252 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31784.053155 30.606942 0.000000
253 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31762.411967 30.315365 0.000000
254 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31721.131306 29.259562 0.000000
255 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31711.659591 16.690256 0.000000
256 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31669.926236 16.347643 0.000000
257 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31692.230142 18.715107 0.000000
258 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31855.429206 28.057400 0.000000
259 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31739.218518 30.328440 0.000000
260 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31798.732911 21.067100 0.000000
261 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31723.027868 41.083816 0.000000
262 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31694.509489 39.687739 0.000000
263 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31816.983071 42.492050 0.000000
264 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31724.164189 43.614905 0.000000
265 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31804.526195 43.185866 0.000000
266 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31761.697926 31.511495 0.000000
267 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31649.912985 30.710914 0.000000
268 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31623.212078 29.474074 0.000000
269 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31763.280495 25.924685 0.000000
270 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31779.145111 26.413584 0.000000
271 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31874.581453 28.465910 0.000000
272 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31819.182268 42.939314 0.000000
273 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31805.899528 33.874095 0.000000
274 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31785.988935 43.234113 0.000000
275 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31732.711520 41.179371 0.000000
276 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31793.370429 47.677592 0.000000
277 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31660.053117 31.379476 0.000000
278 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31754.530060 29.548184 0.000000
279 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31709.909834 27.341396 0.000000
280 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31857.116471 28.369765 0.000000
281 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31756.429218 28.431674 0.000000
282 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31827.195068 23.988424 0.000000
283 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31623.797564 -2.491459 0.000000
284 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31894.488910 -5.375511 0.000000
285 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31748.223642 -3.297426 0.000000
286 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31720.270432 -4.019160 0.000000
287 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31806.356890 -1.171112 0.000000
288 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31716.441732 1.972433 0.000000
289 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31711.257570 -4.380844 0.000000
290 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31819.369734 -2.085633 0.000000
291 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31714.859522 13.474116 0.000000
292 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31726.275606 -1.668335 0.000000
293 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31703.737315 -9.646235 0.000000
294 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31757.278940 -14.615913 0.000000
295 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31779.628904 -12.543314 0.000000
296 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31777.934895 17.153525 0.000000
297 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31727.213873 28.168208 0.000000
298 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31833.691755 41.424508 0.000000
299 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31726.807231 25.936865 0.000000
300 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31686.923807 24.183306 0.000000
301 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31677.402386 25.864626 0.000000
302 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31687.198597 36.147354 0.000000
303 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31723.006575 26.093799 0.000000
304 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31849.434769 30.461806 0.000000
305 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31776.063234 25.992621 0.000000
306 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31706.329065 30.205143 0.000000
307 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31816.666469 25.783056 0.000000
308 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31846.023001 29.822082 0.000000
309 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31713.128054 26.886642 0.000000
310 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31834.961682 15.518619 0.000000
311 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31921.223841 21.016406 0.000000
312 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31730.986846 28.174173 0.000000
313 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31854.631449 26.794274 0.000000
314 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31598.795391 39.272576 0.000000
315 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31740.235525 38.956704 0.000000
316 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31870.959486 41.352157 0.000000
317 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31723.792676 39.215453 0.000000
318 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31742.403249 35.502333 0.000000
319 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31728.716815 37.901417 0.000000
320 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31600.228890 45.451825 0.000000
321 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31767.431056 38.733456 0.000000
322 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31689.110107 34.562458 0.000000
323 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31818.367580 25.942056 0.000000
324 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31582.420331 18.402403 0.000000
325 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31798.849276 15.100752 0.000000
